src_ip,dst_ip,src_port,dst_port,protocol,Prediction,Prediction_Time,Confidence
192.168.100.51,192.168.100.50,64645,1600,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64702,3030,6,Benign,0.0040 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64713,1099,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64751,21,6,Benign,0.0051 seconds,0.9997156858444214
192.168.100.51,192.168.100.50,65037,15000,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,65043,9595,6,Benign,0.0040 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,65120,2323,6,Benign,0.0039 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,65125,40911,6,Benign,0.0040 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,65130,1067,6,Benign,0.0038 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,65136,6669,6,Benign,0.0149 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,65154,1862,6,Benign,0.0142 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,65530,49159,6,Benign,0.0148 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49167,5225,6,Benign,0.0047 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49396,995,6,Benign,0.0083 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49512,4900,6,Benign,0.0126 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49518,7443,6,Benign,0.0122 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49523,7025,6,Benign,0.0104 seconds,0.9510881304740906
192.168.100.51,192.168.100.50,49665,65129,6,Benign,0.0106 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49667,28201,6,Benign,0.0104 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49400,80,6,Benign,0.0104 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49416,111,6,Benign,0.0103 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49966,1947,6,Benign,0.0103 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50155,5003,6,Benign,0.0103 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50157,1105,6,Benign,0.0084 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50311,15004,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50409,13722,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50429,1024,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49411,1025,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50668,3300,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50984,81,6,Benign,0.0038 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50989,1152,6,Benign,0.0046 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51068,11110,6,Benign,0.0039 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51092,49157,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51280,10626,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51290,6002,6,Benign,0.0081 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51496,646,6,Benign,0.0038 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51502,8045,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51510,5999,6,Benign,0.0043 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51573,617,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51680,2041,6,Benign,0.0105 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51682,27353,6,Benign,0.0105 seconds,0.9999647736549377
192.168.100.50,192.168.100.51,22,51726,6,Benign,0.0105 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51806,10566,6,Benign,0.0112 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51818,1064,6,Benign,0.0105 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51832,6156,6,Benign,0.0104 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51927,1998,6,Benign,0.0104 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51931,3871,6,Benign,0.0104 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51947,19315,6,Benign,0.0105 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51953,6100,6,Benign,0.0105 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52203,15002,6,Benign,0.0105 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52224,19,6,Benign,0.0105 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52470,49156,6,Benign,0.0104 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52476,2393,6,Benign,0.0117 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52625,32775,6,Benign,0.0310 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52631,524,6,Benign,0.0302 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52727,9593,6,Benign,0.0319 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52739,5190,6,Benign,0.0104 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52791,49160,6,Benign,0.0119 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52803,587,6,Benign,0.0146 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53274,4443,6,Benign,0.0183 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53282,1148,6,Benign,0.0190 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53378,5050,6,Benign,0.0143 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53386,648,6,Benign,0.0107 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53390,5544,6,Benign,0.0114 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53404,1198,6,Benign,0.0098 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53418,1050,6,Benign,0.0090 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53432,44176,6,Benign,0.0086 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54035,1058,6,Benign,0.0069 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54039,524,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54045,19842,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54049,8083,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54223,5904,6,Benign,0.0083 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54313,3920,6,Benign,0.0069 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54320,2000,6,Benign,0.0116 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54325,2393,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54329,1863,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54335,38292,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54343,1247,6,Benign,0.0040 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54510,10626,6,Benign,0.0048 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54511,726,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54513,1060,6,Benign,0.0041 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55015,636,6,Benign,0.0104 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55017,5102,6,Benign,0.0106 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55101,3851,6,Benign,0.0102 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55109,6566,6,Benign,0.0096 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55121,4003,6,Benign,0.0105 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55138,4045,6,Benign,0.0104 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55156,88,6,Benign,0.0103 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55166,27000,6,Benign,0.0109 seconds,0.9999647736549377
192.168.100.50,192.168.100.51,22,54979,6,Benign,0.0110 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55834,1328,6,Benign,0.0102 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55894,4848,6,Benign,0.0148 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55899,1040,6,Benign,0.0132 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55960,1126,6,Benign,0.0327 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55963,26214,6,Benign,0.0280 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55970,20000,6,Benign,0.0268 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55974,49157,6,Benign,0.0255 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,56125,6881,6,Benign,0.0189 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,56254,1524,6,Benign,0.0224 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,56262,1032,6,Benign,0.0191 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,56139,111,6,Benign,0.0176 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,56287,2099,6,Benign,0.0354 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,56341,3527,6,Benign,0.0346 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,56343,79,6,Benign,0.0264 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,56391,1063,6,Benign,0.0230 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,56395,9103,6,Benign,0.0164 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,56399,465,6,Benign,0.0187 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,56774,3851,6,Benign,0.0165 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,56776,1022,6,Benign,0.0163 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,56983,6156,6,Benign,0.0279 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,57080,6692,6,Benign,0.0198 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,57086,7741,6,Benign,0.0161 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,57205,3071,6,Benign,0.0190 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,57215,800,6,Benign,0.0174 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,57297,15742,6,Benign,0.0294 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,57301,1083,6,Benign,0.0355 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,57363,406,6,Benign,0.0218 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,57373,16080,6,Benign,0.0262 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,57379,3005,6,Benign,0.0236 seconds,0.9999647736549377
192.168.100.50,192.168.100.51,22,57150,6,Benign,0.0305 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,57401,125,6,Benign,0.0209 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,57417,2702,6,Benign,0.0512 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,57443,1111,6,Benign,0.0255 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,58215,9666,6,Benign,0.0318 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,58243,8290,6,Benign,0.0222 seconds,0.9999647736549377
192.168.100.50,192.168.100.51,22,58311,6,Benign,0.0240 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,58407,3659,6,Benign,0.0367 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,58456,1117,6,Benign,0.0089 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59364,33,6,Benign,0.0117 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59368,49400,6,Benign,0.0082 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59382,1045,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59554,340,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59560,981,6,Benign,0.0062 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59563,8652,6,Benign,0.0117 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59684,110,6,Benign,0.0127 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59766,3372,6,Benign,0.0218 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59770,1106,6,Benign,0.0243 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59689,22,6,Benign,0.0127 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59950,6059,6,Benign,0.0375 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60228,444,6,Benign,0.0261 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60251,8031,6,Benign,0.0123 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60385,1233,6,Benign,0.0136 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60406,32782,6,Benign,0.0157 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60437,3351,6,Benign,0.0081 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60457,1138,6,Benign,0.0109 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60723,22,6,Benign,0.0148 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60791,1805,6,Benign,0.0133 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60808,3367,6,Benign,0.0228 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60824,2605,6,Benign,0.0115 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60834,5679,6,Benign,0.0114 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61168,5631,6,Benign,0.0109 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61170,2260,6,Benign,0.0119 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61172,714,6,Benign,0.0194 seconds,0.9999647736549377
192.168.100.50,104.208.16.91,43318,443,6,Benign,0.0172 seconds,0.9984293580055237
192.168.100.51,192.168.100.50,61665,15742,6,Benign,0.0146 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61678,1108,6,Benign,0.0152 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61697,5862,6,Benign,0.0306 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61813,18988,6,Benign,0.0491 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61815,20221,6,Benign,0.0209 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62062,5911,6,Benign,0.0330 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62072,3517,6,Benign,0.0328 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62130,1248,6,Benign,0.0298 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62142,5999,6,Benign,0.0293 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62163,2920,6,Benign,0.0342 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62167,5225,6,Benign,0.0264 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62181,7106,6,Benign,0.0378 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62183,1040,6,Benign,0.0450 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62189,500,6,Benign,0.0282 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62393,4242,6,Benign,0.0182 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62399,9099,6,Benign,0.0168 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62411,1187,6,Benign,0.0164 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62416,2190,6,Benign,0.0191 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62425,1152,6,Benign,0.0170 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62439,6566,6,Benign,0.0228 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62445,3390,6,Benign,0.0240 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62946,2001,6,Benign,0.0142 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62951,6004,6,Benign,0.0119 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62970,80,6,Benign,0.0107 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63088,1098,6,Benign,0.0106 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63094,54328,6,Benign,0.0102 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63128,14238,6,Benign,0.0112 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63136,417,6,Benign,0.0112 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63220,9595,6,Benign,0.0089 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63226,17,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63230,146,6,Benign,0.0034 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63238,1863,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63690,6547,6,Benign,0.0048 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63770,5960,6,Benign,0.0038 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64003,1036,6,Benign,0.0075 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64164,199,6,Benign,0.0044 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64291,1524,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64297,10180,6,Benign,0.0040 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64303,8254,6,Benign,0.0102 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64307,259,6,Benign,0.0117 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64723,1461,6,Benign,0.0084 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64727,7938,6,Benign,0.0046 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64896,1072,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64903,8086,6,Benign,0.0062 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64913,5801,6,Benign,0.0044 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64929,5431,6,Benign,0.0067 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64943,4444,6,Benign,0.0040 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64967,636,6,Benign,0.0042 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49409,5988,6,Benign,0.0051 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49483,1091,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49491,20031,6,Benign,0.0201 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49495,3000,6,Benign,0.0118 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49584,8082,6,Benign,0.0149 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49600,8045,6,Benign,0.0109 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49610,9917,6,Benign,0.0095 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49839,3306,6,Benign,0.0034 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49962,1216,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49966,1247,6,Benign,0.0038 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50097,7999,6,Benign,0.0039 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50101,20222,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50103,1594,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50109,57294,6,Benign,0.0039 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50119,62078,6,Benign,0.0034 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50127,6699,6,Benign,0.0040 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50129,8192,6,Benign,0.0046 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50139,6779,6,Benign,0.0049 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50320,8333,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50328,2121,6,Benign,0.0055 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50408,1058,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50414,2020,6,Benign,0.0043 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50581,2602,6,Benign,0.0039 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50900,12265,6,Benign,0.0063 seconds,0.9999647736549377
